DOI,Title,Year,Semantic Scholar ID,URL,Intent,isInfluential
10.3233/JAD-231153,Low-Dose Radiation Therapy Impacts Microglial Inflammatory Response without Modulating Amyloid Load in Female TgF344-AD Rats,2024,6d88dd289ca7e65c2efafc4b026b155f1863460c,https://www.semanticscholar.org/paper/6d88dd289ca7e65c2efafc4b026b155f1863460c,,False
10.1186/s12967-024-05051-8,Characterizing neuroinflammation and identifying prenatal diagnostic markers for neural tube defects through integrated multi-omics analysis,2024,4eca7fc4b2862d4a881ecb99a89cce7561c02c06,https://www.semanticscholar.org/paper/4eca7fc4b2862d4a881ecb99a89cce7561c02c06,background,False
10.1016/j.nbd.2024.106464,Free water in gray matter linked to gut microbiota changes with decreased butyrate producers in Alzheimer's disease and mild cognitive impairment,2024,d4659f4fd2451c6c9eca7a268584b979340fff37,https://www.semanticscholar.org/paper/d4659f4fd2451c6c9eca7a268584b979340fff37,background,False
10.1101/2023.09.17.558162,A Parasite Odyssey: An RNA virus concealed in Toxoplasma gondii,2024,ad7d9544cb383e1e485a234c26c4564a68b330cf,https://www.semanticscholar.org/paper/ad7d9544cb383e1e485a234c26c4564a68b330cf,,False
10.3389/fnins.2024.1323555,The mechanistic effects of acupuncture in rodent neurodegenerative disease models: a literature review,2024,80642b0db48c2bc841924fe4f53563fc03a461a1,https://www.semanticscholar.org/paper/80642b0db48c2bc841924fe4f53563fc03a461a1,background,False
10.1021/acs.est.3c08506,Mixed Metal Components in PM2.5 Contribute to Chemokine Receptor CCR5-Mediated Neuroinflammation and Neuropathological Changes in the Mouse Olfactory Bulb.,2024,3930ffaf44368e34064508fa0b88076c0a089d73,https://www.semanticscholar.org/paper/3930ffaf44368e34064508fa0b88076c0a089d73,,False
10.1007/s12035-024-04062-2,"Treatment with Blackberry Extract and Metformin in Sporadic Alzheimer's Disease Model: Impact on Memory, Inflammation, Redox Status, Phosphorylated Tau Protein and Insulin Signaling.",2024,06cb0bee1ad3d713bfe27677d452a7cec7389d38,https://www.semanticscholar.org/paper/06cb0bee1ad3d713bfe27677d452a7cec7389d38,,False
10.1007/s12035-024-04024-8,Diverse Efficacy of Dimethyl Fumarate in Alleviating the Late Streptozotocin-Induced Cognitive Impairment and Neuropathological Features in Rat.,2024,f855d698d207380afc927a443a3755a8eb0b985e,https://www.semanticscholar.org/paper/f855d698d207380afc927a443a3755a8eb0b985e,,False
10.3390/metabo14030151,In Vitro Astroglial Dysfunction Induced by Neurotoxins: Mimicking Astrocytic Metabolic Alterations of Alzheimer’s Disease,2024,2ee20a9aa7d3a3daf6f23067d2a11393dbf269c4,https://www.semanticscholar.org/paper/2ee20a9aa7d3a3daf6f23067d2a11393dbf269c4,,False
10.1002/wnan.1946,Advances in nanoprobes for molecular MRI of Alzheimer's disease.,2024,2be0c7f802a99f3d333a809e0cd0516a8dc80a93,https://www.semanticscholar.org/paper/2be0c7f802a99f3d333a809e0cd0516a8dc80a93,,False
10.14814/phy2.15964,Sepsis‐associated encephalopathy: Autophagy and miRNAs regulate microglial activation,2024,4f0d9e4a401ffd92b3ce9d1ff46c86b05c116a66,https://www.semanticscholar.org/paper/4f0d9e4a401ffd92b3ce9d1ff46c86b05c116a66,background,False
10.1148/radiol.230397,Microglial Activation Imaging Using 18F-DPA-714 PET/MRI for Detecting Autoimmune Encephalitis.,2024,a8c69fd0c671b8b8314bcc32f159ab74c8542ba6,https://www.semanticscholar.org/paper/a8c69fd0c671b8b8314bcc32f159ab74c8542ba6,,False
10.1136/bmjopen-2023-081635,Developing blood-brain barrier arterial spin labelling as a non-invasive early biomarker of Alzheimer's disease (DEBBIE-AD): a prospective observational multicohort study protocol.,2024,684afc3102a82f277c069460131ed1787be501bc,https://www.semanticscholar.org/paper/684afc3102a82f277c069460131ed1787be501bc,,False
10.1002/ctm2.1623,Tau induces inflammasome activation and microgliosis through acetylating NLRP3,2024,e588d6b321e2574e105aae95afc2658046238d18,https://www.semanticscholar.org/paper/e588d6b321e2574e105aae95afc2658046238d18,background,False
10.3390/cells13060511,Recent Research Trends in Neuroinflammatory and Neurodegenerative Disorders,2024,c3b9491fdb9a0c421ec1f2dc1998f9d052388d9e,https://www.semanticscholar.org/paper/c3b9491fdb9a0c421ec1f2dc1998f9d052388d9e,background,False
10.1016/j.bbi.2024.03.024,"Diurnal cortisol, neuroinflammation, and neuroimaging visual rating scales in memory clinic patients",2024,b28526a97b5f37e39d7d3259c8d2382081b8c86d,https://www.semanticscholar.org/paper/b28526a97b5f37e39d7d3259c8d2382081b8c86d,,False
10.1016/j.jbiotec.2024.03.005,Primary microglia cell cultures in translational research: strengths and limitations.,2024,f0687012eca22d31d06596ab43b231833e02965c,https://www.semanticscholar.org/paper/f0687012eca22d31d06596ab43b231833e02965c,,False
10.1016/j.npep.2024.102426,Galectin-9 and Tim-3 are upregulated in response to microglial activation induced by the peptide Amyloid-β (25–35),2024,dafda0b4ba0d44def1467151bfda63232162baaf,https://www.semanticscholar.org/paper/dafda0b4ba0d44def1467151bfda63232162baaf,background,False
10.1016/j.cej.2024.150633,Novel nanocomposites improve functional recovery of spinal cord injury by regulating NF-κB mediated microglia polarization,2024,6f68cdeee23ec18bdf55d54e24514bd3775780b5,https://www.semanticscholar.org/paper/6f68cdeee23ec18bdf55d54e24514bd3775780b5,,False
10.1016/j.ejmech.2024.116359,Natural polyphenol: Their pathogenesis-targeting therapeutic potential in Alzheimer's disease.,2024,e843359b747782383a4e94e94e820c63f74a2637,https://www.semanticscholar.org/paper/e843359b747782383a4e94e94e820c63f74a2637,,False
10.3390/pharmaceutics16030350,"Lipidic Nanoparticles, Extracellular Vesicles and Hybrid Platforms as Advanced Medicinal Products: Future Therapeutic Prospects for Neurodegenerative Diseases",2024,096a428dd1b9babb6f47533a6111bc5299bf67c9,https://www.semanticscholar.org/paper/096a428dd1b9babb6f47533a6111bc5299bf67c9,background,False
10.1016/S1875-5364(24)60601-1,Three rare anti-inflammatory sesquiterpene lactones from Magnolia grandiflora.,2024,a60b50ca29db5b40179d3cccfd2793fda3106e0b,https://www.semanticscholar.org/paper/a60b50ca29db5b40179d3cccfd2793fda3106e0b,,False
10.1016/j.neuint.2024.105728,The antidepressant effects of protein arginine methyltransferase 2 involve neuroinflammation,2024,8dd0e9100f0431ac46b0a1e47f5780be714690f2,https://www.semanticscholar.org/paper/8dd0e9100f0431ac46b0a1e47f5780be714690f2,,False
10.1016/j.ijbiomac.2024.130804,Untargeted metabolomics reveals intervention effects of wine-processed Schisandra chinensis polysaccharide on Alzheimer's disease mice.,2024,f44e199a8ea782d20f0603dc09efb80b03c4808f,https://www.semanticscholar.org/paper/f44e199a8ea782d20f0603dc09efb80b03c4808f,,False
10.1186/s13020-024-00900-6,A review on traditional Chinese medicine natural products and acupuncture intervention for Alzheimer’s disease based on the neuroinflammatory,2024,e2ad70360d2227fd60fcd0bf38cedaa85763c944,https://www.semanticscholar.org/paper/e2ad70360d2227fd60fcd0bf38cedaa85763c944,background,False
10.1101/2024.02.28.582516,Diet-induced metabolic and immune impairments are sex-specifically modulated by soluble TNF signaling in the 5xFAD mouse model of Alzheimer’s disease,2024,497bca6cc3bef0207bde63f1e939a9ae4d3e3c65,https://www.semanticscholar.org/paper/497bca6cc3bef0207bde63f1e939a9ae4d3e3c65,background,False
10.1186/s13098-024-01282-3,Single-cell RNA sequencing reveals roles of unique retinal microglia types in early diabetic retinopathy,2024,5c2fc09d3dca99efb588ecb78ce365e9b1e655dd,https://www.semanticscholar.org/paper/5c2fc09d3dca99efb588ecb78ce365e9b1e655dd,background,False
10.3233/JAD-231150,An Insertion Within SIRPβ1 Shows a Dual Effect Over Alzheimer's Disease Cognitive Decline Altering the Microglial Response.,2024,0f2bde0f898bd5702e5cce288c745a972691fc73,https://www.semanticscholar.org/paper/0f2bde0f898bd5702e5cce288c745a972691fc73,,False
10.3389/fnmol.2024.1365752,LRRC25 expression during physiological aging and in mouse models of Alzheimer’s disease and iPSC-derived neurons,2024,e3f7d256262f6a855674af94112c543352bb069a,https://www.semanticscholar.org/paper/e3f7d256262f6a855674af94112c543352bb069a,,False
10.3390/ijms25052595,Deletion of Gadd45a Expression in Mice Leads to Cognitive and Synaptic Impairment Associated with Alzheimer’s Disease Hallmarks,2024,3a8d09ea3cceb32ed1ae285d4b43a7cc4904797c,https://www.semanticscholar.org/paper/3a8d09ea3cceb32ed1ae285d4b43a7cc4904797c,,False
10.3389/fimmu.2024.1360687,Unraveling the mechanisms of NK cell dysfunction in aging and Alzheimer’s disease: insights from GWAS and single-cell transcriptomics,2024,2678fc8717f2dfc448ca56224e642b4274832c71,https://www.semanticscholar.org/paper/2678fc8717f2dfc448ca56224e642b4274832c71,,False
10.3233/JAD-231091,Causal Association Between Allergic Diseases and Dementia: Evidence from Multivariate Mendelian Randomization Study.,2024,4d17a69013547c2801a00360cc4a6e7cb5dca7a3,https://www.semanticscholar.org/paper/4d17a69013547c2801a00360cc4a6e7cb5dca7a3,,False
10.3233/JAD-231010,Harnessing Passive Pulsatile Shear Stress for Alzheimer’s Disease Prevention and Intervention,2024,093c5f86d5318b9aaa529e81cd5e2c7d30582cb5,https://www.semanticscholar.org/paper/093c5f86d5318b9aaa529e81cd5e2c7d30582cb5,,False
10.1016/j.brainres.2024.148821,Latest advances and clinical application prospects of resveratrol therapy for neurocognitive disorders,2024,31d565a6b902ba804319c2921d7417a17c16f8c9,https://www.semanticscholar.org/paper/31d565a6b902ba804319c2921d7417a17c16f8c9,,False
10.5582/bst.2023.01288,Monoclonal antibody therapy for Alzheimer's disease focusing on intracerebral targets.,2024,18ce6ad8eca3bddeb56555d6fdd8f8c602606aa5,https://www.semanticscholar.org/paper/18ce6ad8eca3bddeb56555d6fdd8f8c602606aa5,,False
10.1016/j.ejmech.2024.116253,Discovery of N-(5-amido-2-methylphenyl)-5-methylisoxazole-3-carboxamide as dual CSF-1R/c-Kit Inhibitors with improved stability and BBB permeability.,2024,056d371ed14033651020469e7593740d02fb724d,https://www.semanticscholar.org/paper/056d371ed14033651020469e7593740d02fb724d,,False
10.1016/j.brainresbull.2024.110904,The role of T-lymphocytes in central nervous system diseases,2024,ce0a2b19d6a659d0aab1a1c7b2fcaecae138ac69,https://www.semanticscholar.org/paper/ce0a2b19d6a659d0aab1a1c7b2fcaecae138ac69,background,False
10.1098/rstb.2022.0378,Cell type-specific functions of Alzheimer's disease endocytic risk genes,2024,d7f1f83c1675f09652760efe7c42bedac6f26d16,https://www.semanticscholar.org/paper/d7f1f83c1675f09652760efe7c42bedac6f26d16,background,False
10.1007/s10571-024-01460-x,A New Strategy for the Regulation of Neuroinflammation: Exosomes Derived from Mesenchymal Stem Cells,2024,1c964c69f23ed47c552d17e9618d5e743432f4e8,https://www.semanticscholar.org/paper/1c964c69f23ed47c552d17e9618d5e743432f4e8,background,False
10.1007/s10787-023-01424-5,Glabridin reduces neuroinflammation by modulating inflammatory signals in LPS-induced in vitro and in vivo models.,2024,6ada09b35949d0f6edbfc796c99d5c0beb64383c,https://www.semanticscholar.org/paper/6ada09b35949d0f6edbfc796c99d5c0beb64383c,,False
10.1186/s12989-024-00564-y,Particulate matter from car exhaust alters function of human iPSC-derived microglia,2024,b7a23ec2899639d86e740ccdf215d3b086b4065b,https://www.semanticscholar.org/paper/b7a23ec2899639d86e740ccdf215d3b086b4065b,background,False
10.1038/s41582-024-00932-4,"Epilepsy and epileptiform activity in late-onset Alzheimer disease: clinical and pathophysiological advances, gaps and conundrums.",2024,91c777d4c4dddc68d37d5ac097b2c0db73d60c69,https://www.semanticscholar.org/paper/91c777d4c4dddc68d37d5ac097b2c0db73d60c69,,False
10.1002/ana.26885,Microglial Reactivity Correlates with Presynaptic Loss Independent of β-Amyloid and Tau.,2024,1989282d0a52e26d6a1914b058ac3c7382a5c444,https://www.semanticscholar.org/paper/1989282d0a52e26d6a1914b058ac3c7382a5c444,,False
10.1038/s10038-024-01224-x,"CRISPR/Cas9-mediated knock-in cells of the late-onset Alzheimer’s disease-risk variant, SHARPIN G186R, reveal reduced NF-κB pathway and accelerated Aβ secretion",2024,36ddd823c0c64a6bce2e1963ae37fb1b9cfe2950,https://www.semanticscholar.org/paper/36ddd823c0c64a6bce2e1963ae37fb1b9cfe2950,,False
10.1371/journal.pone.0296307,Enrichment of infection-associated bacteria in the low biomass brain bacteriota of Alzheimer’s disease patients,2024,0fda9c62601fd913a22f565bbb295e36a74d2ba0,https://www.semanticscholar.org/paper/0fda9c62601fd913a22f565bbb295e36a74d2ba0,,False
10.1016/j.ecoenv.2024.116069,Maternal exposure to di-(2-ethylhexyl) phthalate impaired the social interaction via activating microglia in male pups.,2024,9a21cd11bdba2f46b47eb3b1794ccf19237f5745,https://www.semanticscholar.org/paper/9a21cd11bdba2f46b47eb3b1794ccf19237f5745,,False
10.1515/nipt-2023-0026,Nebulization of low-dose aspirin ameliorates Huntington’s pathology in N171-82Q transgenic mice,2024,e4cc6c04a661b721e472109f10761f7c23d324c4,https://www.semanticscholar.org/paper/e4cc6c04a661b721e472109f10761f7c23d324c4,background,False
10.1007/s43450-024-00518-7,Nootropic Effects of 7-Isoprenyloxycoumarin and Herniarin from Tagetes lucida on Lipopolysaccharide-Induced Neuroinflammation,2024,3e9e7d08348d7c23f86748a4eab789dbc2da507e,https://www.semanticscholar.org/paper/3e9e7d08348d7c23f86748a4eab789dbc2da507e,,False
10.1186/s12974-024-03031-9,Exercise mimetics: a novel strategy to combat neuroinflammation and Alzheimer’s disease,2024,35b4a1c4ea6a17f167a0fb3fbf1c0c406ad31629,https://www.semanticscholar.org/paper/35b4a1c4ea6a17f167a0fb3fbf1c0c406ad31629,background,False
10.1016/j.brainres.2024.148817,The dichotomous activities of microglia: A potential driver for phenotypic heterogeneity in Alzheimer’s disease,2024,5578a061a1f77041bff7d5a06b00d0899d0491ab,https://www.semanticscholar.org/paper/5578a061a1f77041bff7d5a06b00d0899d0491ab,background,True
10.1016/j.ccr.2023.215519,Nanozyme-based strategies for efficient theranostics of brain diseases,2024,7be87cc8fcf5066fc04ad15467370ce38a9b3ae1,https://www.semanticscholar.org/paper/7be87cc8fcf5066fc04ad15467370ce38a9b3ae1,,False
10.1002/alz.13699,Microglia measured by TSPO PET are associated with Alzheimer's disease pathology and mediate key steps in a disease progression model,2024,138a613f55d600821bc48f1fb8bd45ab846f6167,https://www.semanticscholar.org/paper/138a613f55d600821bc48f1fb8bd45ab846f6167,background,False
10.1016/j.bmc.2024.117628,Colony Stimulating Factor-1 Receptor: An emerging target for neuroinflammation PET imaging and AD therapy.,2024,718c5cda331f62d98c138cf380c5857abc610487,https://www.semanticscholar.org/paper/718c5cda331f62d98c138cf380c5857abc610487,,False
10.3390/antiox13020203,"New Insights into Antioxidant Peptides: An Overview of Efficient Screening, Evaluation Models, Molecular Mechanisms, and Applications",2024,949ab3a9292e45944c4e144009ff45ec27db78bb,https://www.semanticscholar.org/paper/949ab3a9292e45944c4e144009ff45ec27db78bb,background,False
10.1111/cns.14581,Polygalacic acid attenuates cognitive impairment by regulating inflammation through PPARγ/NF‐κB signaling pathway,2024,94f27b32797ed6e43d1d4beb8c6023a79416f497,https://www.semanticscholar.org/paper/94f27b32797ed6e43d1d4beb8c6023a79416f497,background,False
10.1111/cns.14550,Emerging functions and therapeutic targets of IL‐38 in central nervous system diseases,2024,8db1b4fd93844ce1d606b52aa25261d305036b7e,https://www.semanticscholar.org/paper/8db1b4fd93844ce1d606b52aa25261d305036b7e,background,False
10.1016/j.bbi.2024.02.016,The miR-25802/KLF4/NF-κB signaling axis regulates microglia-mediated neuroinflammation in Alzheimer’s disease,2024,2bdbb07025af5ecd0498e6c28e1de3e04698dd6a,https://www.semanticscholar.org/paper/2bdbb07025af5ecd0498e6c28e1de3e04698dd6a,,False
10.1016/j.celrep.2024.113761,Familial Alzheimer mutations stabilize synaptotoxic γ-Secretase-substrate complexes,2024,6ba11d6cbd213fcb417a388a3477879bf2d33225,https://www.semanticscholar.org/paper/6ba11d6cbd213fcb417a388a3477879bf2d33225,,False
10.1016/j.arr.2024.102233,Role of ketogenic diet in neurodegenerative diseases focusing on Alzheimer diseases: The guardian angle,2024,d57defbcc432da79079ad33cfb182e8c7c1db067,https://www.semanticscholar.org/paper/d57defbcc432da79079ad33cfb182e8c7c1db067,,False
10.1016/j.arr.2024.102232,Circadian regulation of microglia function: Potential targets for treatment of Parkinson’s Disease,2024,121fb90b627ccdffbb94d7d4488cecd4657f9c73,https://www.semanticscholar.org/paper/121fb90b627ccdffbb94d7d4488cecd4657f9c73,,False
10.1016/j.addr.2024.115219,Interactions between nanoparticles and pathological changes of vascular in Alzheimer's disease.,2024,1ee1db5db0690a6799731f8c51064e74d2f823a9,https://www.semanticscholar.org/paper/1ee1db5db0690a6799731f8c51064e74d2f823a9,,False
10.1016/j.xcrm.2023.101379,Artificial intelligence and open science in discovery of disease-modifying medicines for Alzheimer’s disease,2024,b158d05dade91373df9f4f398c77ab20a7ab11d4,https://www.semanticscholar.org/paper/b158d05dade91373df9f4f398c77ab20a7ab11d4,,False
10.2147/NDT.S449224,Gut Microbiota Dysbiosis and Inflammation Dysfunction in Late-Life Depression: An Observational Cross-Sectional Analysis,2024,d21e4f1f0e98ce50950492ebe282f74db98761b9,https://www.semanticscholar.org/paper/d21e4f1f0e98ce50950492ebe282f74db98761b9,background,False
